chr14	23892781	23892782	MYH7	726
chr14	23892782	23892783	MYH7	718
chr14	23892783	23892784	MYH7	717
chr14	23892784	23892785	MYH7	716
chr14	23892785	23892786	MYH7	703
chr14	23892786	23892787	MYH7	722
chr14	23892787	23892788	MYH7	692
chr14	23892788	23892789	MYH7	678
chr14	23892789	23892790	MYH7	651
chr14	23892790	23892791	MYH7	674
chr14	23892791	23892792	MYH7	676
chr14	23892792	23892793	MYH7	680
chr14	23892793	23892794	MYH7	682
chr14	23892794	23892795	MYH7	680
chr14	23892795	23892796	MYH7	639
chr14	23892796	23892798	MYH7	645
chr14	23892798	23892799	MYH7	674
chr14	23892799	23892800	MYH7	646
chr14	23892800	23892801	MYH7	640
chr14	23892801	23892803	MYH7	623
chr14	23892803	23892804	MYH7	625
chr14	23892804	23892805	MYH7	664
chr14	23892805	23892806	MYH7	665
chr14	23892806	23892807	MYH7	638
chr14	23892807	23892808	MYH7	609
chr14	23892808	23892809	MYH7	614
chr14	23892809	23892810	MYH7	590
chr14	23892810	23892811	MYH7	597
chr14	23892811	23892812	MYH7	583
chr14	23892812	23892813	MYH7	582
chr14	23892813	23892814	MYH7	547
chr14	23892814	23892815	MYH7	554
chr14	23892815	23892816	MYH7	553
chr14	23892816	23892818	MYH7	560
chr14	23892818	23892819	MYH7	550
chr14	23892819	23892820	MYH7	606
chr14	23892820	23892821	MYH7	589
chr14	23892821	23892822	MYH7	587
chr14	23892822	23892823	MYH7	578
chr14	23892823	23892824	MYH7	579
chr14	23892824	23892825	MYH7	582
chr14	23892825	23892826	MYH7	556
chr14	23892826	23892827	MYH7	554
chr14	23892827	23892828	MYH7	569
chr14	23892828	23892829	MYH7	560
chr14	23892829	23892830	MYH7	567
chr14	23892830	23892831	MYH7	588
chr14	23892831	23892832	MYH7	613
chr14	23892832	23892833	MYH7	609
chr14	23892833	23892834	MYH7	601
chr14	23892834	23892835	MYH7	596
chr14	23892835	23892836	MYH7	597
chr14	23892836	23892837	MYH7	592
chr14	23892837	23892838	MYH7	635
chr14	23892838	23892839	MYH7	631
chr14	23892839	23892840	MYH7	618
chr14	23892840	23892841	MYH7	617
chr14	23892841	23892842	MYH7	630
chr14	23892842	23892843	MYH7	631
chr14	23892843	23892844	MYH7	641
chr14	23892844	23892845	MYH7	638
chr14	23892845	23892846	MYH7	632
chr14	23892846	23892848	MYH7	624
chr14	23892848	23892849	MYH7	619
chr14	23892849	23892850	MYH7	658
chr14	23892850	23892851	MYH7	641
chr14	23892851	23892852	MYH7	656
chr14	23892852	23892853	MYH7	657
chr14	23892853	23892854	MYH7	673
chr14	23892854	23892855	MYH7	679
chr14	23892855	23892856	MYH7	689
chr14	23892856	23892857	MYH7	691
chr14	23892857	23892858	MYH7	690
chr14	23892858	23892859	MYH7	685
chr14	23892859	23892860	MYH7	683
chr14	23892860	23892861	MYH7	681
chr14	23892861	23892862	MYH7	714
chr14	23892862	23892863	MYH7	789
chr14	23892863	23892864	MYH7	784
chr14	23892864	23892865	MYH7	825
chr14	23892865	23892866	MYH7	826
chr14	23892866	23892868	MYH7	823
chr14	23892868	23892869	MYH7	825
chr14	23892869	23892870	MYH7	855
chr14	23892870	23892871	MYH7	880
chr14	23892871	23892872	MYH7	882
chr14	23892872	23892873	MYH7	881
chr14	23892873	23892874	MYH7	863
chr14	23892874	23892875	MYH7	874
chr14	23892875	23892876	MYH7	875
chr14	23892876	23892877	MYH7	874
chr14	23892877	23892878	MYH7	894
chr14	23892878	23892879	MYH7	899
chr14	23892879	23892880	MYH7	886
chr14	23892880	23892881	MYH7	933
chr14	23892881	23892882	MYH7	936
chr14	23892882	23892883	MYH7	935
chr14	23892883	23892884	MYH7	936
chr14	23892884	23892885	MYH7	941
chr14	23892885	23892886	MYH7	958
chr14	23892886	23892887	MYH7	938
chr14	23892887	23892888	MYH7	937
chr14	23892888	23892889	MYH7	971
chr14	23892889	23892890	MYH7	970
chr14	23892890	23892891	MYH7	989
chr14	23892891	23892892	MYH7	1032
chr14	23892892	23892893	MYH7	1023
chr14	23892893	23892894	MYH7	1031
chr14	23892894	23892895	MYH7	1026
chr14	23892895	23892896	MYH7	1138
chr14	23892896	23892897	MYH7	1144
chr14	23892897	23892898	MYH7	1139
chr14	23892898	23892899	MYH7	1118
chr14	23892899	23892900	MYH7	1111
chr14	23892900	23892901	MYH7	1085
chr14	23892901	23892902	MYH7	1129
chr14	23892902	23892903	MYH7	1142
chr14	23892903	23892904	MYH7	1145
chr14	23892904	23892905	MYH7	1088
chr14	23892905	23892906	MYH7	1085
chr14	23892906	23892907	MYH7	1113
chr14	23892907	23892908	MYH7	1130
chr14	23892908	23892909	MYH7	1142
chr14	23892909	23892910	MYH7	1136
chr14	23892910	23892911	MYH7	1116
chr14	23892911	23892912	MYH7	1125
chr14	23892912	23892913	MYH7	1147
chr14	23892913	23892914	MYH7	1158
chr14	23892914	23892915	MYH7	1159
chr14	23892915	23892916	MYH7	1138
chr14	23892916	23892917	MYH7	1116
chr14	23892917	23892918	MYH7	1148
chr14	23892918	23892919	MYH7	1163
chr14	23892919	23892920	MYH7	1166
chr14	23892920	23892922	MYH7	1167
chr14	23892922	23892923	MYH7	1173
chr14	23892923	23892924	MYH7	1194
chr14	23892924	23892925	MYH7	1203
chr14	23892925	23892926	MYH7	1199
chr14	23892926	23892927	MYH7	1192
chr14	23892927	23892928	MYH7	1193
chr14	23892928	23892929	MYH7	1186
chr14	23892929	23892930	MYH7	1179
chr14	23892930	23892931	MYH7	1182
chr14	23892931	23892932	MYH7	1167
chr14	23892932	23892933	MYH7	1157
chr14	23892933	23892935	MYH7	1148
chr14	23892935	23892937	MYH7	1146
chr14	23892937	23892938	MYH7	1145
chr14	23892938	23892939	MYH7	1108
chr14	23892939	23892940	MYH7	1101
chr14	23892940	23892941	MYH7	1100
chr14	23892941	23892942	MYH7	1098
chr14	23892942	23892943	MYH7	1089
chr14	23892943	23892944	MYH7	1087
chr14	23892944	23892945	MYH7	1085
chr14	23892945	23892946	MYH7	1093
chr14	23892946	23892947	MYH7	1084
chr14	23892947	23892948	MYH7	1083
chr14	23892948	23892949	MYH7	1078
chr14	23892949	23892950	MYH7	1045
chr14	23892950	23892951	MYH7	1057
chr14	23892951	23892952	MYH7	1051
chr14	23893094	23893097	MYH7	327
chr14	23893097	23893098	MYH7	335
chr14	23893098	23893099	MYH7	331
chr14	23893099	23893100	MYH7	336
chr14	23893100	23893101	MYH7	337
chr14	23893101	23893102	MYH7	338
chr14	23893102	23893103	MYH7	343
chr14	23893103	23893104	MYH7	338
chr14	23893104	23893105	MYH7	337
chr14	23893105	23893107	MYH7	336
chr14	23893107	23893108	MYH7	381
chr14	23893108	23893109	MYH7	409
chr14	23893109	23893110	MYH7	401
chr14	23893110	23893111	MYH7	404
chr14	23893111	23893112	MYH7	403
chr14	23893112	23893113	MYH7	404
chr14	23893113	23893114	MYH7	435
chr14	23893114	23893116	MYH7	440
chr14	23893116	23893117	MYH7	419
chr14	23893117	23893118	MYH7	421
chr14	23893118	23893119	MYH7	447
chr14	23893119	23893120	MYH7	449
chr14	23893120	23893121	MYH7	457
chr14	23893121	23893122	MYH7	455
chr14	23893122	23893124	MYH7	456
chr14	23893124	23893125	MYH7	454
chr14	23893125	23893126	MYH7	461
chr14	23893126	23893127	MYH7	472
chr14	23893127	23893128	MYH7	483
chr14	23893128	23893129	MYH7	484
chr14	23893129	23893130	MYH7	478
chr14	23893130	23893131	MYH7	481
chr14	23893131	23893132	MYH7	483
chr14	23893132	23893133	MYH7	478
chr14	23893133	23893134	MYH7	485
chr14	23893134	23893135	MYH7	473
chr14	23893135	23893136	MYH7	474
chr14	23893136	23893137	MYH7	466
chr14	23893137	23893138	MYH7	472
chr14	23893138	23893139	MYH7	480
chr14	23893139	23893140	MYH7	489
chr14	23893140	23893141	MYH7	481
chr14	23893141	23893142	MYH7	486
chr14	23893142	23893144	MYH7	474
chr14	23893144	23893146	MYH7	505
chr14	23893146	23893147	MYH7	525
chr14	23893147	23893148	MYH7	520
chr14	23893148	23893149	MYH7	518
chr14	23893149	23893150	MYH7	524
chr14	23893150	23893151	MYH7	519
chr14	23893151	23893152	MYH7	524
chr14	23893152	23893153	MYH7	525
chr14	23893153	23893154	MYH7	511
chr14	23893154	23893155	MYH7	508
chr14	23893155	23893156	MYH7	505
chr14	23893156	23893157	MYH7	556
chr14	23893157	23893158	MYH7	578
chr14	23893158	23893159	MYH7	581
chr14	23893159	23893160	MYH7	577
chr14	23893160	23893161	MYH7	570
chr14	23893161	23893162	MYH7	568
chr14	23893162	23893163	MYH7	589
chr14	23893163	23893164	MYH7	585
chr14	23893164	23893165	MYH7	586
chr14	23893165	23893166	MYH7	578
chr14	23893166	23893167	MYH7	572
chr14	23893167	23893168	MYH7	569
chr14	23893168	23893169	MYH7	581
chr14	23893169	23893171	MYH7	596
chr14	23893171	23893173	MYH7	573
chr14	23893173	23893174	MYH7	583
chr14	23893174	23893176	MYH7	591
chr14	23893176	23893177	MYH7	600
chr14	23893177	23893178	MYH7	601
chr14	23893178	23893179	MYH7	608
chr14	23893179	23893180	MYH7	606
chr14	23893180	23893181	MYH7	607
chr14	23893181	23893182	MYH7	611
chr14	23893182	23893183	MYH7	625
chr14	23893183	23893184	MYH7	627
chr14	23893184	23893185	MYH7	660
chr14	23893185	23893187	MYH7	658
chr14	23893187	23893188	MYH7	656
chr14	23893188	23893189	MYH7	651
chr14	23893189	23893190	MYH7	659
chr14	23893190	23893191	MYH7	672
chr14	23893191	23893192	MYH7	669
chr14	23893192	23893193	MYH7	656
chr14	23893193	23893194	MYH7	650
chr14	23893194	23893195	MYH7	654
chr14	23893195	23893196	MYH7	650
chr14	23893196	23893197	MYH7	653
chr14	23893197	23893198	MYH7	657
chr14	23893198	23893199	MYH7	654
chr14	23893199	23893200	MYH7	669
chr14	23893200	23893201	MYH7	672
chr14	23893201	23893202	MYH7	671
chr14	23893202	23893203	MYH7	680
chr14	23893203	23893204	MYH7	682
chr14	23893204	23893205	MYH7	684
chr14	23893205	23893206	MYH7	679
chr14	23893206	23893207	MYH7	678
chr14	23893207	23893208	MYH7	641
chr14	23893208	23893209	MYH7	616
chr14	23893209	23893211	MYH7	620
chr14	23893211	23893212	MYH7	617
chr14	23893212	23893213	MYH7	611
chr14	23893213	23893214	MYH7	606
chr14	23893214	23893215	MYH7	587
chr14	23893215	23893216	MYH7	582
chr14	23893216	23893217	MYH7	581
chr14	23893217	23893218	MYH7	575
chr14	23893218	23893219	MYH7	569
chr14	23893219	23893220	MYH7	587
chr14	23893220	23893221	MYH7	578
chr14	23893221	23893223	MYH7	577
chr14	23893223	23893224	MYH7	576
chr14	23893224	23893225	MYH7	607
chr14	23893225	23893226	MYH7	599
chr14	23893226	23893227	MYH7	563
chr14	23893227	23893228	MYH7	564
chr14	23893228	23893229	MYH7	546
chr14	23893229	23893230	MYH7	547
chr14	23893230	23893231	MYH7	545
chr14	23893231	23893232	MYH7	547
chr14	23893232	23893233	MYH7	545
chr14	23893233	23893235	MYH7	534
chr14	23893235	23893236	MYH7	531
chr14	23893236	23893237	MYH7	540
chr14	23893237	23893238	MYH7	533
chr14	23893238	23893239	MYH7	552
chr14	23893239	23893240	MYH7	554
chr14	23893240	23893241	MYH7	539
chr14	23893241	23893242	MYH7	535
chr14	23893242	23893243	MYH7	533
chr14	23893243	23893245	MYH7	535
chr14	23893245	23893246	MYH7	482
chr14	23893246	23893247	MYH7	474
chr14	23893247	23893248	MYH7	482
chr14	23893248	23893250	MYH7	471
chr14	23893250	23893252	MYH7	454
chr14	23893252	23893253	MYH7	453
chr14	23893253	23893254	MYH7	451
chr14	23893254	23893255	MYH7	459
chr14	23893255	23893256	MYH7	454
chr14	23893256	23893257	MYH7	423
chr14	23893257	23893258	MYH7	420
chr14	23893258	23893260	MYH7	414
chr14	23893260	23893261	MYH7	410
chr14	23893261	23893262	MYH7	409
chr14	23893262	23893263	MYH7	401
chr14	23893263	23893264	MYH7	382
chr14	23893264	23893265	MYH7	383
chr14	23893265	23893267	MYH7	369
chr14	23893267	23893268	MYH7	367
chr14	23893268	23893269	MYH7	368
chr14	23893269	23893270	MYH7	360
chr14	23893270	23893271	MYH7	352
chr14	23893271	23893274	MYH7	350
chr14	23893274	23893275	MYH7	346
chr14	23893275	23893276	MYH7	345
chr14	23893276	23893277	MYH7	338
chr14	23893277	23893278	MYH7	334
chr14	23893278	23893279	MYH7	325
chr14	23893279	23893280	MYH7	335
chr14	23893280	23893282	MYH7	334
chr14	23893282	23893283	MYH7	329
chr14	23893283	23893284	MYH7	328
chr14	23893284	23893285	MYH7	321
chr14	23893285	23893286	MYH7	304
chr14	23893286	23893287	MYH7	302
chr14	23893287	23893288	MYH7	301
chr14	23893288	23893289	MYH7	306
chr14	23893289	23893290	MYH7	295
chr14	23893290	23893292	MYH7	283
chr14	23893292	23893295	MYH7	277
chr14	23893295	23893296	MYH7	285
chr14	23893296	23893298	MYH7	281
chr14	23893298	23893299	MYH7	273
chr14	23893299	23893300	MYH7	284
chr14	23893300	23893301	MYH7	277
chr14	23893301	23893303	MYH7	272
chr14	23893303	23893304	MYH7	267
chr14	23893304	23893305	MYH7	260
chr14	23893305	23893306	MYH7	258
chr14	23893306	23893307	MYH7	255
chr14	23893307	23893308	MYH7	258
chr14	23893308	23893309	MYH7	256
chr14	23893309	23893310	MYH7	255
chr14	23893310	23893311	MYH7	253
chr14	23893311	23893312	MYH7	252
chr14	23893312	23893314	MYH7	251
chr14	23893314	23893315	MYH7	249
chr14	23893315	23893316	MYH7	255
chr14	23893316	23893317	MYH7	260
chr14	23893317	23893318	MYH7	258
chr14	23893318	23893320	MYH7	260
chr14	23893320	23893322	MYH7	255
chr14	23893322	23893324	MYH7	254
chr14	23893324	23893325	MYH7	220
chr14	23893325	23893326	MYH7	217
chr14	23893326	23893327	MYH7	222
chr14	23893327	23893328	MYH7	214
chr14	23893328	23893329	MYH7	216
chr14	23893329	23893331	MYH7	209
chr14	23893331	23893332	MYH7	205
chr14	23893332	23893334	MYH7	201
chr14	23893334	23893335	MYH7	198
chr14	23893335	23893336	MYH7	202
chr14	23893336	23893337	MYH7	199
chr14	23893337	23893338	MYH7	198
chr14	23893338	23893339	MYH7	199
chr14	23893339	23893342	MYH7	172
chr14	23893342	23893344	MYH7	174
chr14	23893344	23893345	MYH7	166
chr14	23893345	23893346	MYH7	165
chr14	23893346	23893347	MYH7	167
chr14	23893347	23893348	MYH7	166
chr14	23893348	23893349	MYH7	163
chr14	23893349	23893352	MYH7	164
chr14	23893352	23893353	MYH7	165
chr14	23893353	23893355	MYH7	163
chr14	23893355	23893357	MYH7	155
chr14	23893357	23893358	MYH7	153
chr14	23893358	23893360	MYH7	144
chr14	23893360	23893361	MYH7	143
chr14	23893361	23893363	MYH7	145
chr14	23893363	23893364	MYH7	144
chr14	23893364	23893365	MYH7	143
chr14	23893365	23893373	MYH7	145
chr14	23893373	23893375	MYH7	140
chr14	23893375	23893378	MYH7	142
chr14	23893957	23893959	MYH7	209
chr14	23893959	23893960	MYH7	208
chr14	23893960	23893962	MYH7	210
chr14	23893962	23893963	MYH7	216
chr14	23893963	23893964	MYH7	223
chr14	23893964	23893968	MYH7	226
chr14	23893968	23893969	MYH7	229
chr14	23893969	23893970	MYH7	230
chr14	23893970	23893971	MYH7	229
chr14	23893971	23893972	MYH7	233
chr14	23893972	23893973	MYH7	238
chr14	23893973	23893974	MYH7	242
chr14	23893974	23893975	MYH7	248
chr14	23893975	23893976	MYH7	251
chr14	23893976	23893979	MYH7	253
chr14	23893979	23893980	MYH7	249
chr14	23893980	23893981	MYH7	241
chr14	23893981	23893982	MYH7	239
chr14	23893982	23893983	MYH7	241
chr14	23893983	23893989	MYH7	259
chr14	23893989	23893992	MYH7	261
chr14	23893992	23893993	MYH7	255
chr14	23893993	23893998	MYH7	251
chr14	23893998	23893999	MYH7	249
chr14	23893999	23894000	MYH7	248
chr14	23894000	23894001	MYH7	245
chr14	23894001	23894002	MYH7	246
chr14	23894002	23894003	MYH7	232
chr14	23894003	23894004	MYH7	226
chr14	23894004	23894005	MYH7	231
chr14	23894005	23894006	MYH7	229
chr14	23894006	23894007	MYH7	223
chr14	23894007	23894008	MYH7	221
chr14	23894008	23894010	MYH7	219
chr14	23894010	23894011	MYH7	214
chr14	23894011	23894012	MYH7	209
chr14	23894012	23894013	MYH7	211
chr14	23894013	23894015	MYH7	214
chr14	23894015	23894016	MYH7	218
chr14	23894016	23894017	MYH7	215
chr14	23894017	23894018	MYH7	216
chr14	23894018	23894019	MYH7	215
chr14	23894019	23894020	MYH7	195
chr14	23894020	23894021	MYH7	199
chr14	23894021	23894022	MYH7	194
chr14	23894022	23894023	MYH7	190
chr14	23894023	23894024	MYH7	188
chr14	23894024	23894025	MYH7	189
chr14	23894025	23894026	MYH7	187
chr14	23894026	23894027	MYH7	191
chr14	23894027	23894028	MYH7	185
chr14	23894028	23894029	MYH7	184
chr14	23894029	23894031	MYH7	181
chr14	23894031	23894032	MYH7	185
chr14	23894032	23894033	MYH7	182
chr14	23894033	23894034	MYH7	185
chr14	23894034	23894035	MYH7	188
chr14	23894035	23894037	MYH7	181
chr14	23894037	23894039	MYH7	176
chr14	23894039	23894040	MYH7	175
chr14	23894040	23894041	MYH7	179
chr14	23894041	23894042	MYH7	192
chr14	23894042	23894043	MYH7	180
chr14	23894043	23894044	MYH7	168
chr14	23894044	23894050	MYH7	169
chr14	23894050	23894052	MYH7	167
chr14	23894052	23894053	MYH7	162
chr14	23894053	23894054	MYH7	167
chr14	23894054	23894057	MYH7	169
chr14	23894057	23894059	MYH7	160
chr14	23894059	23894061	MYH7	165
chr14	23894061	23894062	MYH7	161
chr14	23894062	23894063	MYH7	158
chr14	23894063	23894064	MYH7	170
chr14	23894064	23894066	MYH7	184
chr14	23894066	23894068	MYH7	185
chr14	23894068	23894070	MYH7	184
chr14	23894070	23894072	MYH7	191
chr14	23894072	23894073	MYH7	183
chr14	23894073	23894074	MYH7	177
chr14	23894074	23894075	MYH7	223
chr14	23894075	23894076	MYH7	228
chr14	23894076	23894079	MYH7	232
chr14	23894079	23894081	MYH7	233
chr14	23894081	23894082	MYH7	234
chr14	23894082	23894083	MYH7	236
chr14	23894083	23894084	MYH7	226
chr14	23894084	23894085	MYH7	232
chr14	23894085	23894087	MYH7	235
chr14	23894087	23894088	MYH7	245
chr14	23894088	23894090	MYH7	248
chr14	23894090	23894091	MYH7	247
chr14	23894091	23894092	MYH7	249
chr14	23894092	23894093	MYH7	248
chr14	23894093	23894094	MYH7	252
chr14	23894094	23894096	MYH7	254
chr14	23894096	23894097	MYH7	292
chr14	23894097	23894098	MYH7	293
chr14	23894098	23894099	MYH7	294
chr14	23894099	23894100	MYH7	298
chr14	23894100	23894101	MYH7	302
chr14	23894101	23894102	MYH7	305
chr14	23894102	23894103	MYH7	303
chr14	23894103	23894104	MYH7	301
chr14	23894104	23894105	MYH7	303
chr14	23894105	23894106	MYH7	298
chr14	23894106	23894107	MYH7	309
chr14	23894107	23894109	MYH7	314
chr14	23894109	23894111	MYH7	315
chr14	23894111	23894112	MYH7	319
chr14	23894112	23894113	MYH7	317
chr14	23894113	23894114	MYH7	315
chr14	23894114	23894115	MYH7	335
chr14	23894115	23894116	MYH7	334
chr14	23894116	23894117	MYH7	332
chr14	23894117	23894118	MYH7	336
chr14	23894118	23894119	MYH7	334
chr14	23894119	23894120	MYH7	333
chr14	23894120	23894122	MYH7	342
chr14	23894122	23894123	MYH7	364
chr14	23894123	23894125	MYH7	366
chr14	23894125	23894126	MYH7	361
chr14	23894126	23894127	MYH7	357
chr14	23894127	23894128	MYH7	359
chr14	23894128	23894129	MYH7	362
chr14	23894129	23894130	MYH7	365
chr14	23894130	23894131	MYH7	364
chr14	23894131	23894132	MYH7	378
chr14	23894132	23894133	MYH7	364
chr14	23894133	23894134	MYH7	387
chr14	23894134	23894136	MYH7	386
chr14	23894136	23894139	MYH7	385
chr14	23894139	23894140	MYH7	398
chr14	23894140	23894141	MYH7	387
chr14	23894141	23894142	MYH7	389
chr14	23894142	23894143	MYH7	368
chr14	23894143	23894144	MYH7	370
chr14	23894144	23894145	MYH7	372
chr14	23894145	23894147	MYH7	375
chr14	23894147	23894148	MYH7	373
chr14	23894148	23894149	MYH7	372
chr14	23894149	23894151	MYH7	384
chr14	23894151	23894152	MYH7	383
chr14	23894152	23894153	MYH7	380
chr14	23894153	23894154	MYH7	397
chr14	23894154	23894155	MYH7	392
chr14	23894155	23894158	MYH7	394
chr14	23894158	23894159	MYH7	396
chr14	23894159	23894160	MYH7	394
chr14	23894160	23894161	MYH7	392
chr14	23894161	23894162	MYH7	397
chr14	23894162	23894163	MYH7	399
chr14	23894163	23894164	MYH7	400
chr14	23894164	23894166	MYH7	391
chr14	23894166	23894167	MYH7	390
chr14	23894167	23894168	MYH7	389
chr14	23894168	23894170	MYH7	388
chr14	23894170	23894171	MYH7	387
chr14	23894171	23894172	MYH7	366
chr14	23894172	23894173	MYH7	371
chr14	23894173	23894175	MYH7	383
chr14	23894175	23894176	MYH7	361
chr14	23894176	23894177	MYH7	355
chr14	23894177	23894178	MYH7	348
chr14	23894178	23894179	MYH7	349
chr14	23894179	23894180	MYH7	353
chr14	23894180	23894182	MYH7	356
chr14	23894182	23894183	MYH7	343
chr14	23894183	23894184	MYH7	342
chr14	23894184	23894185	MYH7	338
chr14	23894185	23894186	MYH7	340
chr14	23894186	23894188	MYH7	343
chr14	23894188	23894189	MYH7	327
chr14	23894189	23894190	MYH7	328
chr14	23894190	23894191	MYH7	330
chr14	23894191	23894192	MYH7	334
chr14	23894192	23894194	MYH7	331
chr14	23894194	23894195	MYH7	328
chr14	23894195	23894196	MYH7	319
chr14	23894196	23894197	MYH7	323
chr14	23894197	23894198	MYH7	315
chr14	23894198	23894199	MYH7	319
chr14	23894199	23894203	MYH7	316
chr14	23894203	23894204	MYH7	317
chr14	23894204	23894205	MYH7	318
chr14	23894205	23894206	MYH7	310
chr14	23894206	23894207	MYH7	312
chr14	23894207	23894209	MYH7	302
chr14	23894209	23894210	MYH7	303
chr14	23894210	23894211	MYH7	300
chr14	23894211	23894212	MYH7	294
chr14	23894212	23894214	MYH7	293
chr14	23894214	23894215	MYH7	288
chr14	23894215	23894216	MYH7	281
chr14	23894216	23894217	MYH7	280
chr14	23894217	23894219	MYH7	282
chr14	23894219	23894220	MYH7	279
chr14	23894220	23894221	MYH7	275
chr14	23894221	23894222	MYH7	274
chr14	23894222	23894223	MYH7	273
chr14	23894223	23894224	MYH7	255
chr14	23894224	23894226	MYH7	252
chr14	23894226	23894227	MYH7	255
chr14	23894227	23894229	MYH7	254
chr14	23894229	23894230	MYH7	252
chr14	23894230	23894231	MYH7	250
chr14	23894231	23894232	MYH7	247
chr14	23894232	23894233	MYH7	243
chr14	23894233	23894234	MYH7	232
chr14	23894234	23894237	MYH7	231
chr14	23894237	23894238	MYH7	222
chr14	23894238	23894239	MYH7	220
chr14	23894239	23894240	MYH7	207
chr14	23894240	23894242	MYH7	200
chr14	23894242	23894244	MYH7	174
chr14	23894244	23894245	MYH7	171
chr14	23894245	23894249	MYH7	172
chr14	23894249	23894251	MYH7	163
chr14	23894251	23894254	MYH7	162
chr14	23894470	23894472	MYH7	129
chr14	23894472	23894473	MYH7	132
chr14	23894473	23894474	MYH7	131
chr14	23894474	23894475	MYH7	133
chr14	23894475	23894476	MYH7	141
chr14	23894476	23894478	MYH7	143
chr14	23894478	23894481	MYH7	142
chr14	23894481	23894482	MYH7	143
chr14	23894482	23894483	MYH7	148
chr14	23894483	23894485	MYH7	145
chr14	23894485	23894487	MYH7	148
chr14	23894487	23894488	MYH7	147
chr14	23894488	23894489	MYH7	148
chr14	23894489	23894490	MYH7	149
chr14	23894490	23894493	MYH7	151
chr14	23894493	23894494	MYH7	153
chr14	23894494	23894496	MYH7	151
chr14	23894496	23894497	MYH7	146
chr14	23894497	23894502	MYH7	151
chr14	23894502	23894503	MYH7	150
chr14	23894503	23894506	MYH7	152
chr14	23894506	23894508	MYH7	154
chr14	23894508	23894509	MYH7	155
chr14	23894509	23894512	MYH7	153
chr14	23894512	23894514	MYH7	157
chr14	23894514	23894515	MYH7	156
chr14	23894515	23894516	MYH7	157
chr14	23894516	23894517	MYH7	156
chr14	23894517	23894520	MYH7	173
chr14	23894520	23894521	MYH7	170
chr14	23894521	23894522	MYH7	173
chr14	23894522	23894525	MYH7	178
chr14	23894525	23894526	MYH7	179
chr14	23894526	23894527	MYH7	178
chr14	23894527	23894528	MYH7	179
chr14	23894528	23894529	MYH7	178
chr14	23894529	23894530	MYH7	179
chr14	23894530	23894531	MYH7	182
chr14	23894531	23894532	MYH7	176
chr14	23894532	23894533	MYH7	195
chr14	23894533	23894534	MYH7	184
chr14	23894534	23894535	MYH7	185
chr14	23894535	23894536	MYH7	184
chr14	23894536	23894537	MYH7	183
chr14	23894537	23894538	MYH7	187
chr14	23894538	23894539	MYH7	188
chr14	23894539	23894540	MYH7	181
chr14	23894540	23894541	MYH7	185
chr14	23894541	23894542	MYH7	178
chr14	23894542	23894543	MYH7	182
chr14	23894543	23894544	MYH7	184
chr14	23894544	23894545	MYH7	187
chr14	23894545	23894546	MYH7	202
chr14	23894546	23894547	MYH7	196
chr14	23894547	23894548	MYH7	193
chr14	23894548	23894550	MYH7	194
chr14	23894550	23894551	MYH7	193
chr14	23894551	23894552	MYH7	189
chr14	23894552	23894553	MYH7	179
chr14	23894553	23894554	MYH7	167
chr14	23894554	23894555	MYH7	168
chr14	23894555	23894556	MYH7	171
chr14	23894556	23894557	MYH7	172
chr14	23894557	23894560	MYH7	162
chr14	23894560	23894562	MYH7	165
chr14	23894562	23894564	MYH7	169
chr14	23894564	23894565	MYH7	168
chr14	23894565	23894568	MYH7	169
chr14	23894568	23894571	MYH7	167
chr14	23894571	23894572	MYH7	163
chr14	23894572	23894573	MYH7	166
chr14	23894573	23894575	MYH7	168
chr14	23894575	23894576	MYH7	163
chr14	23894576	23894577	MYH7	153
chr14	23894577	23894580	MYH7	155
chr14	23894580	23894581	MYH7	156
chr14	23894581	23894582	MYH7	154
chr14	23894582	23894584	MYH7	147
chr14	23894584	23894587	MYH7	148
chr14	23894587	23894589	MYH7	146
chr14	23894589	23894590	MYH7	135
chr14	23894590	23894595	MYH7	134
chr14	23894595	23894597	MYH7	132
chr14	23894597	23894598	MYH7	134
chr14	23894598	23894599	MYH7	124
chr14	23894599	23894600	MYH7	126
chr14	23894600	23894601	MYH7	136
chr14	23894601	23894603	MYH7	137
chr14	23894603	23894606	MYH7	138
chr14	23894606	23894607	MYH7	139
chr14	23894607	23894609	MYH7	136
chr14	23894609	23894610	MYH7	135
chr14	23894610	23894612	MYH7	136
chr14	23894612	23894613	MYH7	134
chr14	23894613	23894615	MYH7	135
chr14	23894615	23894616	MYH7	134
chr14	23894616	23894617	MYH7	135
chr14	23894617	23894618	MYH7	132
chr14	23894618	23894619	MYH7	124
chr14	23894619	23894622	MYH7	128
chr14	23894622	23894623	MYH7	116
chr14	23894623	23894626	MYH7	113
chr14	23894626	23894627	MYH7	112
chr14	23894627	23894630	MYH7	111
chr14	23894630	23894633	MYH7	109
chr14	23894633	23894635	MYH7	100
chr14	23894635	23894637	MYH7	99
chr14	23894637	23894638	MYH7	102
chr14	23894638	23894639	MYH7	100
chr14	23894639	23894641	MYH7	98
chr14	23894641	23894642	MYH7	93
chr14	23894642	23894644	MYH7	94
chr14	23894644	23894645	MYH7	92
chr14	23894645	23894646	MYH7	87
chr14	23894646	23894649	MYH7	66
chr14	23894883	23894884	MYH7	198
chr14	23894884	23894885	MYH7	202
chr14	23894885	23894888	MYH7	206
chr14	23894888	23894889	MYH7	210
