chr3	38651361	38651363	SCNSA	30
chr3	38651363	38651364	SCNSA	32
chr3	38651364	38651366	SCNSA	33
chr3	38651366	38651371	SCNSA	31
chr3	38651371	38651387	SCNSA	32
chr3	38651387	38651394	SCNSA	29
chr3	38651394	38651395	SCNSA	27
chr3	38651395	38651403	SCNSA	25
chr3	38651403	38651404	SCNSA	22
chr3	38651404	38651405	SCNSA	17
chr3	38651405	38651407	SCNSA	14
chr3	38651407	38651410	SCNSA	16
chr3	38651410	38651417	SCNSA	15
chr3	38651417	38651419	SCNSA	16
chr3	38651419	38651420	SCNSA	15
chr3	38651420	38651423	SCNSA	14
chr3	38651423	38651427	SCNSA	12
chr3	38651427	38651430	SCNSA	11
chr3	38651430	38651435	SCNSA	10
chr3	38651435	38651453	SCNSA	8
chr3	38651453	38651461	SCNSA	7
chr3	38651461	38651464	SCNSA	6
chr3	38651464	38651472	SCNSA	4
chr3	38655211	38655225	SCNSA	43
chr3	38655225	38655227	SCNSA	45
chr3	38655227	38655235	SCNSA	44
chr3	38655235	38655240	SCNSA	46
chr3	38655240	38655242	SCNSA	50
chr3	38655242	38655246	SCNSA	49
chr3	38655246	38655252	SCNSA	47
chr3	38655252	38655253	SCNSA	48
chr3	38655253	38655259	SCNSA	47
chr3	38655259	38655267	SCNSA	49
chr3	38655267	38655271	SCNSA	45
chr3	38655271	38655273	SCNSA	44
chr3	38655273	38655274	SCNSA	46
chr3	38655274	38655275	SCNSA	48
chr3	38655275	38655278	SCNSA	42
chr3	38655278	38655282	SCNSA	41
chr3	38655282	38655283	SCNSA	42
chr3	38655283	38655286	SCNSA	43
chr3	38655286	38655287	SCNSA	41
chr3	38655287	38655288	SCNSA	38
chr3	38655288	38655293	SCNSA	35
chr3	38655293	38655294	SCNSA	29
chr3	38655294	38655295	SCNSA	25
chr3	38655295	38655299	SCNSA	24
chr3	38655299	38655300	SCNSA	25
chr3	38655300	38655302	SCNSA	24
chr3	38655302	38655303	SCNSA	20
chr3	38655303	38655308	SCNSA	18
chr3	38655308	38655311	SCNSA	17
chr3	38655311	38655312	SCNSA	19
chr3	38655312	38655317	SCNSA	18
chr3	38655317	38655323	SCNSA	19
chr3	38655323	38655336	SCNSA	17
chr3	38655336	38655341	SCNSA	15
chr3	38655341	38655353	SCNSA	13
chr3	38662311	38662327	SCNSA	15
chr3	38662327	38662332	SCNSA	19
chr3	38662332	38662336	SCNSA	22
chr3	38662336	38662339	SCNSA	23
chr3	38662339	38662340	SCNSA	27
chr3	38662340	38662346	SCNSA	28
chr3	38662346	38662348	SCNSA	36
chr3	38662348	38662350	SCNSA	37
chr3	38662350	38662352	SCNSA	38
chr3	38662352	38662355	SCNSA	45
chr3	38662355	38662362	SCNSA	46
chr3	38662362	38662363	SCNSA	48
chr3	38662363	38662364	SCNSA	52
chr3	38662364	38662367	SCNSA	55
chr3	38662367	38662371	SCNSA	56
chr3	38662371	38662372	SCNSA	55
chr3	38662372	38662380	SCNSA	57
chr3	38662380	38662382	SCNSA	55
chr3	38662382	38662383	SCNSA	57
chr3	38662383	38662384	SCNSA	56
chr3	38662384	38662385	SCNSA	59
chr3	38662385	38662391	SCNSA	58
chr3	38662391	38662395	SCNSA	60
chr3	38662395	38662400	SCNSA	61
chr3	38662400	38662402	SCNSA	57
chr3	38662402	38662405	SCNSA	54
chr3	38662405	38662406	SCNSA	56
chr3	38662406	38662410	SCNSA	51
chr3	38662410	38662412	SCNSA	52
chr3	38662412	38662414	SCNSA	51
chr3	38662414	38662416	SCNSA	48
chr3	38662416	38662419	SCNSA	49
chr3	38662419	38662426	SCNSA	47
chr3	38662426	38662428	SCNSA	45
chr3	38662428	38662430	SCNSA	43
chr3	38662430	38662431	SCNSA	42
chr3	38662431	38662432	SCNSA	37
chr3	38662432	38662433	SCNSA	38
chr3	38662433	38662437	SCNSA	36
chr3	38662437	38662439	SCNSA	35
chr3	38662439	38662441	SCNSA	29
chr3	38662441	38662447	SCNSA	32
chr3	38662447	38662449	SCNSA	30
chr3	38662449	38662451	SCNSA	29
chr3	38662451	38662458	SCNSA	22
chr3	38662458	38662462	SCNSA	23
chr3	38662462	38662463	SCNSA	21
chr3	38662463	38662465	SCNSA	19
chr3	38662465	38662468	SCNSA	18
chr3	38662468	38662473	SCNSA	17
chr3	38662473	38662478	SCNSA	15
chr3	38662478	38662485	SCNSA	14
chr3	38663868	38663875	SCNSA	20
chr3	38663875	38663878	SCNSA	22
chr3	38663878	38663879	SCNSA	24
chr3	38663879	38663883	SCNSA	29
chr3	38663883	38663887	SCNSA	30
chr3	38663887	38663889	SCNSA	32
chr3	38663889	38663890	SCNSA	42
chr3	38663890	38663891	SCNSA	43
chr3	38663891	38663893	SCNSA	47
chr3	38663893	38663895	SCNSA	48
chr3	38663895	38663896	SCNSA	49
chr3	38663896	38663897	SCNSA	51
chr3	38663897	38663898	SCNSA	53
chr3	38663898	38663900	SCNSA	54
chr3	38663900	38663901	SCNSA	56
chr3	38663901	38663902	SCNSA	60
chr3	38663902	38663904	SCNSA	69
chr3	38663904	38663905	SCNSA	68
chr3	38663905	38663907	SCNSA	67
chr3	38663907	38663908	SCNSA	71
chr3	38663908	38663909	SCNSA	72
chr3	38663909	38663914	SCNSA	88
chr3	38663914	38663916	SCNSA	93
chr3	38663916	38663919	SCNSA	94
chr3	38663919	38663923	SCNSA	98
chr3	38663923	38663924	SCNSA	100
chr3	38663924	38663928	SCNSA	101
chr3	38663928	38663932	SCNSA	99
chr3	38663932	38663933	SCNSA	100
chr3	38663933	38663936	SCNSA	102
chr3	38663936	38663938	SCNSA	100
chr3	38663938	38663941	SCNSA	101
chr3	38663941	38663942	SCNSA	102
chr3	38663942	38663944	SCNSA	101
chr3	38663944	38663945	SCNSA	102
chr3	38663945	38663949	SCNSA	101
chr3	38663949	38663950	SCNSA	100
chr3	38663950	38663951	SCNSA	96
chr3	38663951	38663952	SCNSA	95
chr3	38663952	38663954	SCNSA	82
chr3	38663954	38663956	SCNSA	84
chr3	38663956	38663957	SCNSA	85
chr3	38663957	38663962	SCNSA	83
chr3	38663962	38663963	SCNSA	82
chr3	38663963	38663965	SCNSA	79
chr3	38663965	38663967	SCNSA	77
chr3	38663967	38663969	SCNSA	73
chr3	38663969	38663974	SCNSA	71
chr3	38663974	38663975	SCNSA	69
chr3	38663975	38663977	SCNSA	68
chr3	38663977	38663979	SCNSA	62
chr3	38663979	38663981	SCNSA	51
chr3	38663981	38663987	SCNSA	50
chr3	38663987	38663990	SCNSA	48
chr3	38663990	38663991	SCNSA	38
chr3	38663991	38663992	SCNSA	33
chr3	38663992	38663994	SCNSA	32
chr3	38663994	38663996	SCNSA	31
chr3	38663996	38663997	SCNSA	30
chr3	38663997	38663998	SCNSA	26
chr3	38663998	38664000	SCNSA	24
chr3	38671780	38671788	SCNSA	14
chr3	38671788	38671791	SCNSA	15
chr3	38671791	38671795	SCNSA	16
chr3	38671795	38671799	SCNSA	25
chr3	38671799	38671804	SCNSA	26
chr3	38671804	38671806	SCNSA	25
chr3	38671806	38671812	SCNSA	29
chr3	38671812	38671815	SCNSA	31
chr3	38671815	38671818	SCNSA	41
chr3	38671818	38671820	SCNSA	43
chr3	38671820	38671823	SCNSA	44
chr3	38671823	38671827	SCNSA	46
chr3	38671827	38671828	SCNSA	47
chr3	38671828	38671833	SCNSA	54
chr3	38671833	38671837	SCNSA	56
chr3	38671837	38671838	SCNSA	64
chr3	38671838	38671839	SCNSA	65
chr3	38671839	38671840	SCNSA	66
chr3	38671840	38671842	SCNSA	67
chr3	38671842	38671846	SCNSA	68
chr3	38671846	38671847	SCNSA	78
chr3	38671847	38671848	SCNSA	80
chr3	38671848	38671850	SCNSA	79
chr3	38671850	38671853	SCNSA	77
chr3	38671853	38671855	SCNSA	79
chr3	38671855	38671857	SCNSA	80
chr3	38671857	38671859	SCNSA	81
chr3	38671859	38671861	SCNSA	80
chr3	38671861	38671862	SCNSA	76
chr3	38671862	38671865	SCNSA	75
chr3	38671865	38671867	SCNSA	71
chr3	38671867	38671873	SCNSA	74
chr3	38671873	38671877	SCNSA	71
chr3	38671877	38671880	SCNSA	69
chr3	38671880	38671881	SCNSA	70
chr3	38671881	38671887	SCNSA	69
chr3	38671887	38671888	SCNSA	65
chr3	38671888	38671889	SCNSA	61
chr3	38671889	38671894	SCNSA	55
chr3	38671894	38671896	SCNSA	54
chr3	38671896	38671900	SCNSA	51
chr3	38671900	38671906	SCNSA	50
chr3	38671906	38671908	SCNSA	38
chr3	38671908	38671911	SCNSA	40
chr3	38671911	38671912	SCNSA	38
chr3	38671912	38671913	SCNSA	37
chr3	38671913	38671916	SCNSA	38
chr3	38671916	38671919	SCNSA	32
chr3	38671919	38671926	SCNSA	31
chr3	38671926	38671927	SCNSA	29
chr3	38671927	38671928	SCNSA	27
chr3	38671928	38671929	SCNSA	22
chr3	38671929	38671934	SCNSA	21
chr3	38671934	38671937	SCNSA	20
chr3	38671937	38671938	SCNSA	18
chr3	38671938	38671939	SCNSA	17
chr3	38671939	38671940	SCNSA	16
chr3	38674482	38674509	SCNSA	6
chr3	38674509	38674512	SCNSA	7
chr3	38674512	38674531	SCNSA	8
chr3	38674531	38674532	SCNSA	7
chr3	38674532	38674535	SCNSA	8
chr3	38674535	38674545	SCNSA	20
chr3	38674545	38674548	SCNSA	21
chr3	38674548	38674551	SCNSA	19
chr3	38674551	38674552	SCNSA	20
chr3	38674552	38674554	SCNSA	21
chr3	38674554	38674555	SCNSA	19
chr3	38674555	38674564	SCNSA	21
chr3	38674564	38674565	SCNSA	22
chr3	38674565	38674567	SCNSA	23
chr3	38674567	38674568	SCNSA	24
chr3	38674568	38674570	SCNSA	26
chr3	38674570	38674571	SCNSA	27
chr3	38674571	38674576	SCNSA	29
chr3	38674576	38674581	SCNSA	38
chr3	38674581	38674582	SCNSA	40
chr3	38674582	38674583	SCNSA	41
chr3	38674583	38674586	SCNSA	40
chr3	38674586	38674589	SCNSA	42
chr3	38674589	38674591	SCNSA	43
chr3	38674591	38674592	SCNSA	47
chr3	38674592	38674594	SCNSA	48
chr3	38674594	38674597	SCNSA	50
chr3	38674597	38674601	SCNSA	51
chr3	38674601	38674602	SCNSA	52
chr3	38674602	38674608	SCNSA	51
chr3	38674608	38674609	SCNSA	53
chr3	38674609	38674610	SCNSA	52
chr3	38674610	38674611	SCNSA	53
chr3	38674611	38674613	SCNSA	55
chr3	38674613	38674615	SCNSA	56
chr3	38674615	38674618	SCNSA	57
chr3	38674618	38674619	SCNSA	58
chr3	38674619	38674620	SCNSA	59
chr3	38674620	38674621	SCNSA	62
chr3	38674621	38674622	SCNSA	64
chr3	38674622	38674626	SCNSA	65
chr3	38674626	38674627	SCNSA	69
chr3	38674627	38674631	SCNSA	70
chr3	38674631	38674633	SCNSA	72
chr3	38674633	38674635	SCNSA	59
chr3	38674635	38674636	SCNSA	55
chr3	38674636	38674639	SCNSA	54
chr3	38674639	38674646	SCNSA	55
chr3	38674646	38674648	SCNSA	53
chr3	38674648	38674649	SCNSA	52
chr3	38674649	38674651	SCNSA	55
chr3	38674651	38674652	SCNSA	56
chr3	38674652	38674654	SCNSA	59
chr3	38674654	38674656	SCNSA	61
chr3	38674656	38674657	SCNSA	60
chr3	38674657	38674658	SCNSA	61
chr3	38674658	38674660	SCNSA	60
chr3	38674660	38674662	SCNSA	61
chr3	38674662	38674665	SCNSA	64
chr3	38674665	38674666	SCNSA	65
chr3	38674666	38674667	SCNSA	66
chr3	38674667	38674668	SCNSA	67
chr3	38674668	38674670	SCNSA	65
chr3	38674670	38674671	SCNSA	66
chr3	38674671	38674675	SCNSA	65
chr3	38674675	38674677	SCNSA	66
chr3	38674677	38674683	SCNSA	80
chr3	38674683	38674685	SCNSA	81
chr3	38674685	38674686	SCNSA	86
chr3	38674686	38674687	SCNSA	87
chr3	38674687	38674688	SCNSA	85
chr3	38674688	38674689	SCNSA	88
chr3	38674689	38674690	SCNSA	86
chr3	38674690	38674692	SCNSA	85
chr3	38674692	38674693	SCNSA	81
chr3	38674693	38674694	SCNSA	80
chr3	38674694	38674695	SCNSA	79
chr3	38674695	38674697	SCNSA	77
chr3	38674697	38674699	SCNSA	76
chr3	38674699	38674702	SCNSA	77
chr3	38674702	38674705	SCNSA	75
chr3	38674705	38674706	SCNSA	78
chr3	38674706	38674707	SCNSA	79
chr3	38674707	38674708	SCNSA	81
chr3	38674708	38674711	SCNSA	80
chr3	38674711	38674712	SCNSA	79
chr3	38674712	38674713	SCNSA	80
chr3	38674713	38674714	SCNSA	87
chr3	38674714	38674715	SCNSA	83
chr3	38674715	38674717	SCNSA	82
chr3	38674717	38674718	SCNSA	83
chr3	38674718	38674720	SCNSA	87
chr3	38674720	38674721	SCNSA	88
chr3	38674721	38674722	SCNSA	85
chr3	38674722	38674724	SCNSA	86
chr3	38674724	38674728	SCNSA	89
chr3	38674728	38674729	SCNSA	88
chr3	38674729	38674731	SCNSA	85
chr3	38674731	38674734	SCNSA	89
chr3	38674734	38674738	SCNSA	97
chr3	38674738	38674739	SCNSA	99
chr3	38674739	38674740	SCNSA	102
chr3	38674740	38674741	SCNSA	103
chr3	38674741	38674743	SCNSA	105
chr3	38674743	38674745	SCNSA	107
chr3	38674745	38674746	SCNSA	110
chr3	38674746	38674747	SCNSA	118
chr3	38674747	38674749	SCNSA	121
chr3	38674749	38674750	SCNSA	122
chr3	38674750	38674751	SCNSA	119
chr3	38674751	38674752	SCNSA	121
chr3	38674752	38674753	SCNSA	119
chr3	38674753	38674754	SCNSA	120
chr3	38674754	38674755	SCNSA	122
chr3	38674755	38674757	SCNSA	119
chr3	38674757	38674759	SCNSA	120
chr3	38674759	38674760	SCNSA	123
chr3	38674760	38674761	SCNSA	126
chr3	38674761	38674763	SCNSA	131
chr3	38674763	38674766	SCNSA	133
chr3	38674766	38674769	SCNSA	132
chr3	38674769	38674770	SCNSA	133
chr3	38674770	38674771	SCNSA	135
chr3	38674771	38674772	SCNSA	136
chr3	38674772	38674773	SCNSA	140
chr3	38674773	38674775	SCNSA	139
chr3	38674775	38674777	SCNSA	134
chr3	38674777	38674778	SCNSA	137
chr3	38674778	38674779	SCNSA	128
chr3	38674779	38674780	SCNSA	135
chr3	38674780	38674781	SCNSA	134
chr3	38674781	38674782	SCNSA	139
chr3	38674782	38674783	SCNSA	140
chr3	38674783	38674786	SCNSA	143
chr3	38674786	38674788	SCNSA	141
chr3	38674788	38674789	SCNSA	138
chr3	38674789	38674790	SCNSA	140
chr3	38674790	38674791	SCNSA	143
chr3	38674791	38674793	SCNSA	145
chr3	38674793	38674795	SCNSA	148
chr3	38674795	38674798	SCNSA	153
chr3	38674798	38674803	SCNSA	157
chr3	38674803	38674806	SCNSA	159
chr3	38674806	38674807	SCNSA	156
chr3	38674807	38674808	SCNSA	152
chr3	38674808	38674810	SCNSA	151
chr3	38674810	38674813	SCNSA	158
chr3	38674813	38674814	SCNSA	157
chr3	38674814	38674816	SCNSA	146
chr3	38674816	38674817	SCNSA	147
chr3	38674817	38674819	SCNSA	148
chr3	38674819	38674820	SCNSA	145
chr3	38674820	38674821	SCNSA	143
chr3	38674821	38674823	SCNSA	140
chr3	38674823	38674824	SCNSA	144
chr3	38674824	38674825	SCNSA	137
chr3	38674825	38674827	SCNSA	132
chr3	38674827	38674831	SCNSA	129
chr3	38674831	38674832	SCNSA	125
chr3	38674832	38674835	SCNSA	121
chr3	38674835	38674836	SCNSA	107
chr3	38674836	38674839	SCNSA	106
chr3	38674839	38674840	SCNSA	103
chr3	38674840	38674842	SCNSA	95
chr3	38674842	38674844	SCNSA	97
chr3	38674844	38674845	SCNSA	96
chr3	38674845	38674846	SCNSA	97
chr3	38674846	38674847	SCNSA	86
chr3	38674847	38674848	SCNSA	77
chr3	38674848	38674850	SCNSA	76
chr3	38674850	38674854	SCNSA	69
chr3	38674854	38674859	SCNSA	68
chr3	38674859	38674861	SCNSA	65
chr3	38674861	38674862	SCNSA	61
chr3	38674862	38674869	SCNSA	58
chr3	38674869	38674871	SCNSA	55
chr3	-1	-1	SCNSA	.
